4078	100	1972450.5
4079	100	985609.44
4080	100	1374523.2
4081	100	997861.56
4082	100	63508.91
4083	100	1669051.4
4084	100	111962.08
4085	100	939888.75
4086	100	535284.44
4087	100	1333895.6
4088	100	231895.05
4089	100	452185.97
4090	100	1550675.2
4091	100	276478.84
4092	100	1174426.1
4093	100	578266.9
4094	100	889244.7
4095	100	1211922.6
4096	100	1395322.8
4097	100	898390.06
4098	100	649122.25
4099	100	296402.66
4100	100	176921.7
4101	100	654825.1
4102	100	967530.44
4103	100	380205.56
4104	100	559727.5
4105	100	1595138.5
4106	100	400165.47
4107	100	464057.88
4108	100	404458.94
4109	100	1568283.8
4110	100	1585812.9
4111	100	1609490.1
4112	100	1121058.0
4113	100	516671.06
4114	100	331988.94
4115	100	1503673.1
4116	100	1498924.0
4117	100	537966.56
4118	100	1934233.9
4119	100	668579.7
4120	100	1263929.8
4121	100	1265051.2
4122	100	1814929.0
4123	100	823611.1
4124	100	694815.25
4125	100	406141.4
4126	100	175528.67
4127	100	1610011.0
4128	100	1747426.8
4129	100	1624532.1
4130	100	704259.3
4131	100	210903.31
4132	100	1012953.5
4133	100	597567.25
4134	100	1649215.2
4135	100	1131005.4
4136	100	1500599.2
4137	100	68340.71
4138	100	1148604.6
4139	100	364105.34
4140	100	1249762.8
4141	100	1016112.2
4142	100	1825681.4
4143	100	1783314.4
4144	100	1238467.1
4145	100	1228399.4
4146	100	810602.4
4147	100	778387.3
4148	100	47622.14
4149	100	758708.06
4150	100	939401.44
4151	100	1073743.1
4152	100	680249.9
4153	100	-114406.26
4154	100	-181988.34
4155	100	1750858.5
4156	100	1279782.1
4157	100	560402.9
4158	100	42589.61
4159	100	997008.8
4160	100	-113790.3
4161	100	225003.11
4162	100	920602.06
4163	100	541427.06
4164	100	1240725.1
4165	100	1460879.8
4166	100	884106.2
4167	100	1429320.0
4168	100	1868950.4
4169	100	1124231.1
4170	100	1742476.2
4171	100	1262580.4
4172	100	-94422.91
4173	100	1336232.8
4174	100	1607681.4
4175	100	-118880.25
4176	100	1203138.1
4177	100	499044.6
4178	100	1638144.4
4179	100	1151536.2
4180	100	528976.0
4181	100	-8018.15
4182	100	1024621.44
4183	100	929337.9
4184	100	514764.62
4185	100	43432.66
4186	100	775531.25
4187	100	1887415.2
4188	100	1495956.0
4189	100	804733.75
4190	100	999796.25
4191	100	768558.44
4192	100	241510.38
4193	100	-146459.72
4194	100	358346.28
4195	100	364804.97
4196	100	1962238.1
4197	100	1485642.4
4198	100	412409.9
4199	100	1134100.1
4200	100	478031.84
4201	100	1528584.4
4202	100	80990.78
4203	100	1800021.5
4204	100	1543593.8
4205	100	-154878.44
4206	100	1591219.5
4207	100	1365299.0
4208	100	1239396.2
4209	100	1252959.6
4210	100	80191.73
4211	100	114669.25
4212	100	710566.44
4213	100	170627.81
4214	100	1496409.9
4215	100	1565611.5
4216	100	1791729.1
4217	100	202968.56
4218	100	539546.1
4219	100	277105.78
4220	100	1207444.4
4221	100	1787117.5
4222	100	842094.5
4223	100	1620842.1
4224	100	492158.94
4225	100	-109257.99
4226	100	929349.94
4227	100	1607678.0
4228	100	1869664.8
4229	100	740485.56
4230	100	985429.5
4231	100	1572147.8
4232	100	442224.47
4233	100	1990377.1
4234	100	377374.2
4235	100	744892.0
4236	100	810742.06
4237	100	1043835.25
4238	100	152626.45
4239	100	1306033.4
4240	100	1312562.1
4241	100	603347.56
4242	100	884394.8
4243	100	1831527.2
4244	100	969107.94
4245	100	1687568.1
4246	100	329729.34
4247	100	648589.25
4248	100	609597.1
4249	100	1448828.5
4250	100	1180283.9
4251	100	1319802.4
4252	100	280848.1
4253	100	1122372.4
4254	100	1589271.5
4255	100	1797336.4
4256	100	-185900.3
4257	100	1617126.2
4258	100	1144942.1
4259	100	384324.5
4260	100	1022629.2
4261	100	1103994.8
4262	100	898679.06
4263	100	338110.66
4264	100	87556.52
4265	100	170803.52
4266	100	607203.44
4267	100	-36678.46
4268	100	1366942.1
4269	100	239932.05
4270	100	428010.56
4271	100	321894.66
4272	100	-21292.88
4273	100	1671454.5
4274	100	-73320.66
4275	100	-185231.5
4276	100	1720881.8
4277	100	-13021.38
4278	100	1607386.2
4279	100	1539108.8
4280	100	219555.98
4281	100	-107443.6
4282	100	565166.3
4283	100	789357.75
4284	100	-14248.38
4285	100	242533.56
4286	100	83230.15
4287	100	1185840.0
4288	100	432045.25
4289	100	1562505.8
4290	100	190251.31
4291	100	572007.44
4292	100	1232263.0
4293	100	382864.06
4294	100	1505448.4
4295	100	188627.5
4296	100	1020156.5
4297	100	-151022.12
4298	100	860691.25
4299	100	970019.94
4300	100	1110752.5
4301	100	1151499.9
4302	100	440633.4
4303	100	1762310.5
4304	100	1053201.9
4305	100	403292.66
4306	100	1391341.0
4307	100	1489844.2
4308	100	997200.4
4309	100	163187.02
4310	100	634196.3
4311	100	1687762.0
4312	100	-92402.81
4313	100	86684.03
4314	100	1931861.9
4315	100	554451.75
4316	100	704461.2
4317	100	1552738.4
4318	100	43557.17
4319	100	43428.95
4320	100	1574059.6
4321	100	112841.78
4322	100	-30380.74
4323	100	1756198.5
4324	100	-120529.4
4325	100	792108.2
4326	100	1896638.1
4327	100	-52697.65
4328	100	-175053.4
4329	100	1532284.9
4330	100	660378.56
4331	100	1605733.5
4332	100	539128.6
4333	100	1686962.2
4334	100	669663.56
4335	100	622081.4
4336	100	1470506.5
4337	100	1514620.2
4338	100	981472.0
4339	100	60974.02
4340	100	-15825.25
4341	100	1520765.4
4342	100	563546.75
4343	100	1616152.6
4344	100	449045.84
4345	100	1725602.8
4346	100	1357130.2
4347	100	623794.8
4348	100	1711820.6
4349	100	483509.22
4350	100	1859425.1
4351	100	732681.56
4352	100	1759870.6
4353	100	-169470.62
4354	100	568693.0
4355	100	-14416.55
4356	100	386865.4
4357	100	1902172.8
4358	100	363282.53
4359	100	-184558.19
4360	100	47574.25
4361	100	1963129.2
4362	100	1948202.9
4363	100	483656.6
4364	100	1816649.1
4365	100	168002.98
4366	100	359105.38
4367	100	1952417.6
4368	100	1470104.2
4369	100	659552.25
4370	100	1619460.2
4371	100	859677.94
4372	100	794900.2
4373	100	1716277.5
4374	100	593821.1
4375	100	8636.42
4376	100	923330.7
4377	100	1154845.2
4378	100	288627.62
4379	100	1096539.6
4380	100	533772.94
4381	100	1450056.2
4382	100	370627.16
4383	100	-147506.23
4384	100	871737.3
4385	100	1489343.1
4386	100	795736.8
4387	100	328156.9
4388	100	1279605.1
4389	100	135923.92
4390	100	91973.53
4391	100	1985878.5
4392	100	1056827.0
4393	100	415936.72
4394	100	1126889.2
4395	100	416892.47
4396	100	1606026.6
4397	100	443882.28
4398	100	784797.25
4399	100	1524766.2
4400	100	1083353.0
4401	100	1862342.5
4402	100	1357231.2
4403	100	827298.4
4404	100	1890351.5
4405	100	367277.16
4406	100	656256.3
4407	100	260969.56
4408	100	677340.9
4409	100	1002014.56
4410	100	813136.75
4411	100	809483.75
4412	100	395385.03
4413	100	85415.97
4414	100	1061263.9
4415	100	1889729.2
4416	100	1007135.5
4417	100	-29647.58
4418	100	717278.6
4419	100	-49646.97
4420	100	44199.02
4421	100	285428.3
4422	100	1037484.3
4423	100	593060.3
4424	100	591288.2
4425	100	820466.44
4426	100	-10407.62
4427	100	1074681.1
4428	100	774031.2
4429	100	891180.06
4430	100	956915.8
4431	100	971881.4
4432	100	1732294.9
4433	100	1740498.5
4434	100	941031.3
4435	100	492335.4
4436	100	358438.28
4437	100	1621455.5
4438	100	1360054.4
4439	100	1863298.2
4440	100	1855367.8
4441	100	336933.78
4442	100	-54854.57
4443	100	1110295.1
4444	100	1595841.0
4445	100	1960524.8
4446	100	984109.75
4447	100	1491273.8
4448	100	1225834.0
4449	100	211598.75
4450	100	506746.78
4451	100	1458841.5
4452	100	1286155.5
4453	100	329225.88
4454	100	1678241.4
4455	100	1284071.9
4456	100	1423478.6
4457	100	777675.44
4458	100	995473.25
4459	100	870723.56
4460	100	1941232.9
4461	100	410709.3
4462	100	69210.0
4463	100	1582038.8
4464	100	-31764.9
4465	100	931162.94
4466	100	808603.8
4467	100	1258018.5
4468	100	1279340.4
4469	100	1718996.1
4470	100	1708018.2
4471	100	33364.52
4472	100	-23295.76
4473	100	938993.56
4474	100	1251896.5
4475	100	1498769.9
4476	100	-64931.7
4477	100	369168.2
4478	100	839329.56
4479	100	1526037.5
4480	100	1217706.2
4481	100	619672.75
4482	100	358787.7
4483	100	128274.0
4484	100	1600048.2
4485	100	1568069.0
4486	100	1582328.9
4487	100	1274851.2
4488	100	313603.53
4489	100	105092.75
4490	100	640357.9
4491	100	646428.5
4492	100	-184900.98
4493	100	595812.1
4494	100	1841738.5
4495	100	761542.3
4496	100	1378527.5
4497	100	636587.1
4498	100	43358.83
4499	100	472785.22
4500	100	1110992.1
4501	100	1645224.9
4502	100	977634.7
4503	100	1313263.4
4504	100	1304398.9
4505	100	1289560.5
4506	100	124610.95
4507	100	-64001.09
4508	100	1070041.2
4509	100	1044075.25
4510	100	-130487.13
4511	100	1956484.5
4512	100	345622.9
4513	100	1182356.2
4514	100	-139622.77
4515	100	1283169.2
4516	100	1348427.6
4517	100	65782.35
4518	100	1708953.9
4519	100	-67582.76
4520	100	1661726.4
4521	100	69317.22
4522	100	332449.84
4523	100	433139.88
4524	100	1716822.1
4525	100	1942689.6
4526	100	1912909.4
4527	100	1093891.1
4528	100	376700.78
4529	100	346353.34
4530	100	362111.56
4531	100	747386.44
4532	100	1487679.0
4533	100	677490.6
4534	100	376302.16
4535	100	388795.5
4536	100	827205.44
4537	100	962972.2
4538	100	687560.75
4539	100	-55911.08
4540	100	1445100.8
4541	100	1320836.9
4542	100	533589.25
4543	100	468608.94
4544	100	991613.3
4545	100	975504.0
4546	100	703349.44
4547	100	233072.27
4548	100	1120377.5
4549	100	191813.84
4550	100	201766.66
4551	100	357509.12
4552	100	796421.75
4553	100	1672650.8
4554	100	999982.25
4555	100	238810.48
4556	100	589658.44
4557	100	1076269.2
4558	100	116269.26
4559	100	328566.7
4560	100	19398.07
4561	100	989063.8
4562	100	484937.34
4563	100	410298.5
4564	100	1879906.0
4565	100	778850.56
4566	100	185927.64
4567	100	1453223.5
4568	100	1306513.1
4569	100	1358048.8
4570	100	1553750.9
4571	100	1810624.8
4572	100	461787.16
4573	100	1765531.6
4574	100	1523924.2
4575	100	732859.0
4576	100	905129.0
4577	100	1278044.0
4578	100	791158.0
4579	100	1506565.0
4580	100	1335401.4
4581	100	156893.6
4582	100	-32609.9
4583	100	1690364.4
4584	100	1846853.8
4585	100	228292.52
4586	100	390721.56
4587	100	656972.06
4588	100	1210836.2
4589	100	1740573.6
4590	100	1320267.4
4591	100	1084339.2
4592	100	1624077.1
4593	100	692042.7
4594	100	1787623.2
4595	100	922146.75
4596	100	1765752.2
4597	100	505593.5
4598	100	1688623.6
4599	100	1950293.8
4600	100	1905704.8
4601	100	404300.2
4602	100	223334.94
4603	100	369491.47
4604	100	754174.7
4605	100	1489618.2
4606	100	486840.5
4607	100	775653.0
4608	100	505794.28
4609	100	1346543.8
4610	100	1379931.0
4611	100	1784452.0
4612	100	-139361.7
4613	100	119828.21
4614	100	1510919.5
4615	100	907710.25
4616	100	346098.62
4617	100	1578283.2
4618	100	1352857.5
4619	100	-182029.4
4620	100	1237022.9
4621	100	1150616.6
4622	100	682417.4
4623	100	337938.62
4624	100	1053544.4
4625	100	-117864.34
4626	100	795200.56
4627	100	1580276.9
4628	100	-10767.92
4629	100	1696738.2
4630	100	1687948.5
4631	100	243208.9
4632	100	331028.6
4633	100	1255649.5
4634	100	640369.5
4635	100	642187.25
4636	100	958582.5
4637	100	1076412.2
4638	100	1079350.4
4639	100	1320114.8
4640	100	1520290.4
4641	100	-23234.4
4642	100	175278.48
4643	100	1584551.0
4644	100	841401.0
4645	100	10931.22
4646	100	1704698.2
4647	100	444846.62
4648	100	448047.38
4649	100	1685959.5
4650	100	716506.06
4651	100	661449.5
4652	100	1626620.4
4653	100	703790.9
4654	100	1089684.4
4655	100	147227.12
4656	100	767229.8
4657	100	1253833.5
4658	100	1663231.1
4659	100	80597.42
4660	100	1820052.6
4661	100	677925.44
4662	100	221787.06
4663	100	-65853.32
4664	100	676225.44
4665	100	1517975.9
4666	100	1108201.1
4667	100	964420.75
4668	100	365138.5
4669	100	207384.03
4670	100	371694.2
4671	100	119149.95
4672	100	276911.9
4673	100	242385.78
4674	100	1331654.2
4675	100	933968.2
4676	100	492105.28
4677	100	1639525.4
4678	100	1493847.8
4679	100	1239218.6
4680	100	367734.7
4681	100	1222346.1
4682	100	110762.32
4683	100	13225.74
4684	100	2001609.0
4685	100	-143094.88
4686	100	1967099.0
4687	100	1099070.2
4688	100	295021.94
4689	100	1530290.5
4690	100	-134636.02
4691	100	276679.16
4692	100	209671.3
4693	100	343756.5
4694	100	1620623.6
4695	100	1881629.2
4696	100	238295.0
4697	100	1558966.9
4698	100	1058131.4
4699	100	131114.52
4700	100	473247.66
4701	100	1937206.0
4702	100	331890.12
4703	100	138864.56
4704	100	1366591.9
4705	100	-8047.2
4706	100	303748.94
4707	100	326092.66
4708	100	1559428.9
4709	100	-39989.8
4710	100	65298.37
4711	100	1222476.0
4712	100	1966974.4
4713	100	642364.56
4714	100	1123603.5
4715	100	1384685.6
4716	100	599483.2
4717	100	113693.82
4718	100	659435.94
4719	100	155196.0
4720	100	-134026.7
4721	100	190506.62
4722	100	-161717.81
4723	100	791335.6
4724	100	1842211.8
4725	100	438890.5
4726	100	650989.3
4727	100	75598.07
4728	100	1227761.0
4729	100	1424541.2
4730	100	22169.15
4731	100	-123.16
4732	100	179109.45
4733	100	-155461.2
4734	100	1691475.5
4735	100	1060830.0
4736	100	699708.44
4737	100	1585308.6
4738	100	435263.1
4739	100	1615249.1
4740	100	259392.1
4741	100	629890.7
4742	100	1734827.8
4743	100	776233.6
4744	100	-24121.02
4745	100	208200.27
4746	100	796338.5
4747	100	-17875.77
4748	100	-166355.73
4749	100	693340.6
4750	100	1125308.9
4751	100	1142890.9
4752	100	1478127.6
4753	100	184605.72
4754	100	1930992.2
4755	100	796105.6
4756	100	306646.06
4757	100	30999.98
4758	100	1500216.5
4759	100	1245292.9
4760	100	109601.82
4761	100	1798356.8
4762	100	162746.12
4763	100	1275038.4
4764	100	279526.72
4765	100	127258.06
4766	100	-64012.31
4767	100	1168093.9
4768	100	332271.06
4769	100	1403374.9
4770	100	1591919.2
4771	100	1418181.1
4772	100	1134987.4
4773	100	1093668.5
4774	100	1415246.1
4775	100	892855.2
4776	100	1611481.9
4777	100	576881.9
4778	100	1100421.6
4779	100	1154395.1
4780	100	-89209.77
4781	100	-167001.98
4782	100	585543.7
4783	100	32885.78
4784	100	1359789.8
4785	100	1254263.9
4786	100	1548074.9
4787	100	969589.56
4788	100	530804.5
4789	100	1499042.6
4790	100	1162810.5
4791	100	983149.94
4792	100	1709416.6
4793	100	1681223.9
4794	100	1389605.5
4795	100	874644.6
4796	100	1832492.1
4797	100	577264.5
4798	100	1862060.1
4799	100	-36424.22
4800	100	1906993.9
4801	100	1229406.1
4802	100	224026.58
4803	100	897575.44
4804	100	1399473.6
4805	100	957794.06
4806	100	1862003.5
4807	100	846595.75
4808	100	1108198.8
4809	100	158560.27
4810	100	-66823.0
4811	100	1274936.6
4812	100	407075.1
4813	100	1764582.1
4814	100	698951.6
4815	100	282106.3
4816	100	910352.3
4817	100	1025860.1
4818	100	1641138.0
4819	100	-111051.89
4820	100	1606766.8
4821	100	1996573.4
4822	100	1008160.44
4823	100	975961.06
4824	100	427511.66
4825	100	1372383.9
4826	100	439030.44
4827	100	621781.25
4828	100	1398706.9
4829	100	1465802.6
4830	100	1554390.8
4831	100	-118971.68
4832	100	1921682.4
4833	100	1078656.9
4834	100	1995268.2
4835	100	250223.7
4836	100	664399.1
4837	100	516214.22
4838	100	1216930.5
4839	100	1915434.2
4840	100	-127699.44
4841	100	1188250.2
4842	100	1463244.5
4843	100	1053255.0
4844	100	478445.9
4845	100	1919366.0
4846	100	563474.0
4847	100	1790149.1
4848	100	372889.03
4849	100	257521.75
4850	100	512324.34
4851	100	492466.2
4852	100	870928.06
4853	100	835074.75
4854	100	27402.43
4855	100	1603114.8
4856	100	555500.8
4857	100	1931421.8
4858	100	289704.4
4859	100	1221585.2
4860	100	113742.55
4861	100	1162001.2
4862	100	272092.47
4863	100	1089176.2
4864	100	1600789.9
4865	100	1938218.8
4866	100	762802.94
4867	100	902139.7
4868	100	1711831.6
4869	100	1826527.4
4870	100	1717872.6
4871	100	1211410.6
4872	100	1300066.5
4873	100	1770853.2
4874	100	937709.75
4875	100	98534.66
4876	100	1128799.5
4877	100	1372548.8
4878	100	1005986.94
4879	100	431926.56
4880	100	761044.7
4881	100	288730.03
4882	100	1475193.8
4883	100	1724404.1
4884	100	978929.0
4885	100	1041802.1
4886	100	206308.67
4887	100	522400.8
4888	100	1047606.6
4889	100	1628095.1
4890	100	1831188.2
4891	100	594894.7
4892	100	134191.84
4893	100	433177.3
4894	100	95092.69
4895	100	958208.5
4896	100	1010311.7
4897	100	168418.31
4898	100	893738.0
4899	100	137339.53
4900	100	1549981.0
4901	100	372754.34
4902	100	1414429.2
4903	100	1420512.6
4904	100	1635779.2
4905	100	145791.64
4906	100	803761.44
4907	100	1663628.2
4908	100	1151034.8
4909	100	954030.3
4910	100	1896893.4
4911	100	282007.7
4912	100	1195701.9
4913	100	1084335.2
4914	100	840814.75
4915	100	1806838.0
4916	100	1630490.1
4917	100	1508627.5
4918	100	1539635.5
4919	100	260872.38
4920	100	1274046.5
4921	100	31965.79
4922	100	1669331.1
4923	100	289755.7
4924	100	1435362.5
4925	100	358756.4
4926	100	906117.0
4927	100	1088063.6
4928	100	1823091.8
4929	100	1323467.8
4930	100	49448.86
4931	100	663650.75
4932	100	1239119.5
4933	100	181927.98
4934	100	1327001.1
4935	100	1147446.4
4936	100	850782.0
4937	100	765045.06
4938	100	1102912.5
4939	100	1273219.1
4940	100	1962931.5
4941	100	60511.54
4942	100	1297740.6
4943	100	999702.5
4944	100	1351719.2
4945	100	1183553.1
4946	100	33892.15
4947	100	432795.34
4948	100	1584378.0
4949	100	875872.56
4950	100	1790091.1
4951	100	1541092.2
4952	100	-97080.94
4953	100	958212.44
4954	100	860491.75
4955	100	1881738.6
4956	100	1126227.6
4957	100	1734772.1
4958	100	784502.3
4959	100	1210862.0
4960	100	1673304.4
4961	100	1213958.6
4962	100	607015.6
4963	100	1886886.1
4964	100	1178071.4
4965	100	1280500.5
4966	100	1170791.6
4967	100	846725.4
4968	100	1610117.9
4969	100	1705489.5
4970	100	775972.4
4971	100	658613.56
4972	100	1372079.2
4973	100	1886872.2
4974	100	1178040.8
4975	100	1046818.4
4976	100	614761.25
4977	100	1731234.8
4978	100	1299532.0
4979	100	407668.1
4980	100	403057.72
4981	100	1823652.4
4982	100	1660890.6
4983	100	895389.0
4984	100	1804911.8
4985	100	1176204.0
4986	100	547021.25
4987	100	1852381.1
4988	100	1378482.8
4989	100	967060.6
4990	100	343947.03
4991	100	956657.25
4992	100	463390.8
4993	100	1985353.4
4994	100	-45908.48
4995	100	1207998.0
4996	100	111754.08
4997	100	1163092.1
4998	100	1668679.1
4999	100	1497896.5
